name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2023-03-11 00:00:00,22.0,22.0,19.0,83.11,0.0,0,,0,0,21.2,13.0,120.0,1015.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 01:00:00,20.8,20.8,19.1,90.14,0.0,0,,0,0,22.3,9.2,139.0,1014.3,70.2,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 02:00:00,21.0,21.0,19.0,88.35,0.0,0,,0,0,21.2,11.2,80.0,1014.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 03:00:00,21.0,21.0,19.0,88.35,0.0,0,,0,0,20.5,14.8,100.0,1014.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 04:00:00,21.1,21.1,19.4,90.16,0.0,0,,0,0,20.2,5.6,92.0,1014.1,100.0,4.4,0.0,0.0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 05:00:00,21.0,21.0,19.0,88.35,0.0,0,,0,0,20.2,16.6,90.0,1015.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 06:00:00,21.0,21.0,19.0,88.35,0.0,0,,0,0,19.1,14.8,100.0,1015.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 07:00:00,21.2,21.2,19.4,89.45,0.0,0,,0,0,21.6,5.2,92.0,1016.1,96.1,3.6,15.7,0.1,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 08:00:00,22.0,22.0,19.0,83.11,0.1,100,rain,0,0,22.7,13.0,100.0,1017.0,100.0,4.0,53.4,0.2,1,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 09:00:00,21.0,21.0,19.0,88.35,0.3,100,rain,0,0,23.8,9.4,90.0,1018.0,100.0,1.0,135.1,0.5,1,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 10:00:00,21.6,21.6,19.9,90.35,0.0,0,,0,0,29.5,7.3,129.0,1018.9,96.1,2.9,321.8,1.2,3,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 11:00:00,22.1,22.1,20.1,88.44,0.1,100,rain,0,0,30.6,5.4,170.0,1018.0,100.0,3.0,317.1,1.1,3,,"Rain, Overcast",rain,48820099999
"Hà Nội, Việt Nam",2023-03-11 12:00:00,22.0,22.0,19.0,83.11,0.1,100,rain,0,0,30.2,7.6,130.0,1017.0,100.0,5.0,284.1,1.0,3,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 13:00:00,22.4,22.4,19.6,83.98,0.0,0,,0,0,27.7,7.3,141.0,1016.3,100.0,4.4,247.0,0.9,2,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 14:00:00,22.0,22.0,19.0,83.11,0.1,100,rain,0,0,28.4,5.4,120.0,1016.0,100.0,6.0,216.7,0.8,2,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 15:00:00,21.0,21.0,19.0,88.35,0.0,0,,0,0,27.4,9.4,170.0,1015.0,100.0,2.0,189.1,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 16:00:00,22.4,22.4,19.6,83.98,0.0,0,,0,0,25.9,6.0,90.0,1015.1,96.1,8.2,115.6,0.4,1,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 17:00:00,22.0,22.0,19.0,83.11,0.0,0,,0,0,23.0,11.2,140.0,1015.0,100.0,5.0,56.1,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 18:00:00,22.0,22.0,19.0,83.11,0.0,0,,0,0,19.1,9.4,170.0,1015.0,100.0,5.0,11.7,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 19:00:00,22.1,22.1,19.4,84.81,0.0,0,,0,0,19.4,8.0,133.0,1015.9,100.0,9.6,0.0,0.0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 20:00:00,22.0,22.0,19.0,83.11,0.0,0,,0,0,20.2,1.8,148.8,1017.0,100.0,9.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 21:00:00,22.0,22.0,19.0,83.11,0.0,0,,0,0,19.4,0.0,0.0,1018.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 22:00:00,21.7,21.7,19.7,88.61,0.0,0,,0,0,15.5,6.6,147.0,1018.2,96.1,8.6,0.0,0.0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-11 23:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,12.6,5.4,330.0,1018.0,50.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 00:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,9.4,3.6,90.0,1018.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 01:00:00,21.2,21.2,19.7,90.9,0.1,100,rain,0,0,7.9,6.6,119.0,1017.3,75.9,8.2,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 02:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,10.4,7.6,60.0,1017.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 03:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,9.7,5.4,60.0,1017.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 04:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,9.4,3.6,129.0,1017.1,89.6,7.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 05:00:00,21.0,21.0,19.0,88.35,0.0,0,,0,0,8.6,5.4,90.0,1017.0,50.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 06:00:00,21.0,21.0,19.0,88.35,0.0,0,,0,0,7.6,0.0,0.0,1018.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 07:00:00,20.4,20.4,19.4,94.37,0.0,0,,0,0,9.0,7.3,119.0,1018.8,62.9,3.3,26.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 08:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,11.2,3.6,133.6,1020.0,27.5,3.0,117.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 09:00:00,23.0,23.0,20.0,83.22,0.0,0,,0,0,12.6,3.6,131.9,1021.0,0.0,4.0,267.2,1.0,3,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 10:00:00,23.6,23.6,19.9,79.88,0.0,0,,0,0,12.6,1.2,90.0,1020.4,68.0,8.2,386.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 11:00:00,25.1,25.1,19.1,69.37,0.0,0,,0,0,14.4,3.6,91.5,1020.0,90.0,5.0,524.2,1.9,5,,Partially cloudy,partly-cloudy-day,48820099999
"Hà Nội, Việt Nam",2023-03-12 12:00:00,27.0,28.2,19.0,61.61,0.0,0,,0,0,14.8,5.4,78.7,1019.0,50.0,6.0,405.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 13:00:00,26.4,26.4,17.7,59.12,0.0,0,,0,0,14.4,7.3,236.0,1018.3,89.6,8.6,504.9,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 14:00:00,26.0,26.0,19.0,65.36,0.0,0,,0,0,15.5,7.6,320.0,1018.0,89.0,6.0,469.3,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 15:00:00,26.0,26.0,19.0,65.36,0.0,0,,0,0,14.4,7.6,350.0,1017.0,89.0,6.0,390.2,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 16:00:00,26.0,26.0,17.9,61.01,0.0,0,,0,0,13.7,2.7,20.0,1017.1,78.6,8.6,221.7,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 17:00:00,26.0,26.0,19.0,65.36,0.0,0,,0,0,13.0,7.6,20.0,1017.0,0.0,6.0,99.9,0.4,1,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 18:00:00,25.0,25.0,19.0,69.36,0.0,0,,0,0,19.1,3.6,36.0,1018.0,0.0,5.0,14.8,0.1,0,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 19:00:00,24.4,24.4,18.6,69.93,0.0,0,,0,0,39.6,1.3,29.6,1018.9,78.6,8.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 20:00:00,24.0,24.0,19.0,73.63,0.0,0,,0,0,45.7,18.4,20.0,1020.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 21:00:00,23.0,23.0,17.0,68.97,0.0,0,,0,0,44.3,25.9,40.0,1021.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 22:00:00,22.6,22.6,15.4,64.21,0.0,0,,0,0,38.9,14.2,50.0,1021.5,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-12 23:00:00,22.0,22.0,16.0,68.77,0.0,0,,0,0,32.4,18.4,50.0,1022.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 00:00:00,21.0,21.0,15.0,68.58,0.2,100,rain,0,0,28.4,20.5,60.0,1021.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 01:00:00,21.4,21.4,14.9,66.67,0.0,0,,0,0,29.2,15.5,46.0,1021.5,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 02:00:00,20.0,20.0,15.0,72.94,0.1,100,rain,0,0,28.1,22.3,50.0,1022.0,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 03:00:00,18.0,18.0,15.0,82.63,0.0,0,,0,0,29.9,22.3,20.0,1022.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 04:00:00,19.0,19.0,12.9,67.89,0.0,0,,0,0,30.2,16.5,50.0,1021.7,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"4,882,009,999,948,820,000,000"
"Hà Nội, Việt Nam",2023-03-13 05:00:00,17.0,17.0,12.0,72.4,0.0,0,,0,0,29.9,14.8,40.0,1023.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 06:00:00,18.0,18.0,11.0,63.63,0.0,0,,0,0,26.3,13.0,40.0,1023.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 07:00:00,17.8,17.8,10.4,61.83,0.0,0,,0,0,25.2,8.6,345.0,1024.1,100.0,10.0,8.7,0.0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 08:00:00,18.0,18.0,10.0,59.52,0.0,0,,0,0,27.7,9.4,20.0,1025.0,100.0,10.0,42.0,0.2,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 09:00:00,19.0,19.0,9.0,52.28,0.0,0,,0,0,31.0,9.4,20.0,1025.0,100.0,10.0,76.9,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 10:00:00,19.8,19.8,8.1,46.96,0.0,0,,0,0,31.0,8.8,44.0,1024.9,100.0,10.0,76.5,0.3,1,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 11:00:00,21.0,21.0,10.0,49.4,0.0,0,,0,0,29.2,16.6,360.0,1024.0,50.0,10.0,167.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 12:00:00,21.0,21.0,9.0,46.19,0.0,0,,0,0,28.1,13.0,360.0,1023.0,100.0,10.0,183.9,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 13:00:00,21.2,21.2,9.5,47.22,0.0,0,,0,0,26.3,11.1,306.0,1022.3,96.1,10.0,195.5,0.7,2,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 14:00:00,21.0,21.0,13.0,60.24,0.0,0,,0,0,19.8,7.6,310.0,1020.0,50.0,10.0,208.5,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 15:00:00,21.1,21.1,11.1,52.82,0.0,0,,0,0,19.4,5.4,350.0,1019.0,30.0,10.0,329.7,1.2,3,,Partially cloudy,partly-cloudy-day,48820099999
"Hà Nội, Việt Nam",2023-03-13 16:00:00,21.9,21.9,11.4,51.25,0.0,0,,0,0,17.3,7.3,319.0,1018.9,60.0,10.0,408.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 17:00:00,21.0,21.0,10.0,49.4,0.0,0,,0,0,14.4,7.6,340.0,1019.0,100.0,10.0,163.4,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 18:00:00,20.0,20.0,10.0,52.54,0.0,0,,0,0,8.6,1.8,34.7,1019.0,27.5,10.0,39.7,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 19:00:00,20.1,20.1,11.2,56.67,0.0,0,,0,0,3.6,4.0,351.0,1018.9,40.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 20:00:00,19.0,19.0,13.0,68.18,0.0,0,,0,0,4.0,5.4,320.0,1019.0,98.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 21:00:00,19.0,19.0,13.0,68.18,0.0,0,,0,0,4.0,3.6,337.4,1019.0,93.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 22:00:00,18.2,18.2,12.8,70.5,0.0,0,,0,0,5.4,3.6,140.0,1019.2,80.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-13 23:00:00,17.0,17.0,13.0,77.31,0.0,0,,0,0,5.8,9.4,320.0,1019.0,93.2,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 00:00:00,17.0,17.0,14.0,82.51,0.0,0,,0,0,6.1,7.6,300.0,1019.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 01:00:00,17.9,17.9,14.7,81.44,0.0,0,,0,0,6.8,2.7,220.0,1018.1,70.7,9.3,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 02:00:00,17.0,17.0,14.0,82.51,0.0,0,,0,0,8.3,7.6,230.0,1017.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 03:00:00,17.0,17.0,15.0,88.01,0.0,0,,0,0,7.9,5.4,220.0,1016.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 04:00:00,16.6,16.6,14.2,86.0,0.0,0,,0,0,7.2,5.0,300.0,1015.1,0.0,8.6,0.0,0.0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 05:00:00,16.0,16.0,14.0,87.93,0.0,0,,0,0,6.8,9.4,350.0,1016.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 06:00:00,16.0,16.0,14.0,87.93,0.0,0,,0,0,6.8,7.6,60.0,1016.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 07:00:00,16.9,16.9,14.2,84.4,0.0,0,,0,0,6.5,5.0,115.0,1017.1,96.1,8.2,37.7,0.1,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 08:00:00,17.0,17.0,14.0,82.51,0.0,0,,0,0,10.1,11.2,60.0,1017.0,89.0,4.0,204.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 09:00:00,19.0,19.0,14.0,72.76,0.0,0,,0,0,16.2,9.4,80.0,1017.0,89.0,4.0,405.0,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 10:00:00,21.9,21.9,12.8,56.46,0.0,0,,0,0,22.0,8.0,132.0,1017.1,37.0,7.9,637.0,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 11:00:00,23.0,23.0,12.0,49.93,0.0,0,,0,0,25.9,7.6,140.0,1016.0,89.0,5.0,809.9,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 12:00:00,25.0,25.0,13.0,47.28,0.0,0,,0,0,28.4,9.4,175.2,1015.0,27.5,10.0,909.4,3.3,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 13:00:00,25.1,25.1,12.4,45.08,0.0,0,,0,0,29.9,8.0,115.0,1013.1,61.5,10.0,912.0,3.3,9,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 14:00:00,26.0,26.0,13.0,44.56,0.0,0,,0,0,26.6,7.6,188.0,1012.0,99.2,10.0,630.3,2.3,6,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 15:00:00,26.0,26.0,14.0,47.55,0.0,0,,0,0,27.0,14.8,140.0,1010.0,74.9,10.0,501.3,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 16:00:00,25.6,25.6,13.4,47.04,0.0,0,,0,0,33.8,12.2,136.0,1009.9,35.6,10.0,343.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 17:00:00,25.0,25.0,15.0,53.83,0.0,0,,0,0,36.4,16.6,120.0,1010.0,27.5,10.0,283.8,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 18:00:00,24.0,24.0,15.0,57.15,0.0,0,,0,0,37.1,16.6,130.0,1010.0,27.5,10.0,77.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 19:00:00,22.6,22.6,15.4,63.83,0.0,0,,0,0,36.7,15.5,136.0,1010.4,27.5,9.6,0.1,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 20:00:00,22.0,22.0,16.0,68.77,0.0,0,,0,0,33.1,16.6,130.0,1011.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 21:00:00,21.0,21.0,16.0,73.11,0.0,0,,0,0,29.2,16.6,130.0,1012.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 22:00:00,20.2,20.2,16.7,80.41,0.0,0,,0,0,27.0,14.5,146.0,1012.8,0.0,9.3,0.0,0.0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-14 23:00:00,20.0,20.0,16.0,77.77,0.0,0,,0,0,24.8,16.6,120.0,1013.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 00:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,22.3,13.0,100.0,1013.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 01:00:00,19.0,19.0,17.4,90.54,0.0,0,,0,0,19.8,10.3,122.0,1013.0,9.7,8.2,0.0,0.0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 02:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,15.5,9.4,60.0,1012.0,50.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 03:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,13.3,11.2,80.0,1012.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 04:00:00,19.0,19.0,18.0,93.93,0.0,0,,0,0,10.8,11.2,80.0,1012.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 05:00:00,20.0,20.0,18.0,88.27,0.0,0,,0,0,9.4,9.4,70.0,1013.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 06:00:00,20.0,20.0,18.0,88.27,0.0,0,,0,0,8.6,7.6,80.0,1014.0,100.0,5.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 07:00:00,20.1,20.1,18.7,91.56,0.0,0,,0,0,7.6,3.6,90.0,1014.9,93.5,7.5,15.8,0.1,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 08:00:00,21.0,21.0,18.0,82.99,0.0,0,,0,0,7.9,5.4,120.0,1016.0,89.0,4.0,66.3,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 09:00:00,21.0,21.0,18.0,82.99,0.0,0,,0,0,12.2,7.6,140.0,1016.0,89.0,3.0,188.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 10:00:00,21.4,21.4,18.8,85.23,0.0,0,,0,0,18.7,6.6,237.0,1016.4,100.0,7.2,249.3,0.9,2,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 11:00:00,21.0,21.0,19.0,88.35,0.0,0,,0,0,24.5,5.4,240.0,1016.0,89.0,3.0,415.2,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 12:00:00,23.0,23.0,19.0,78.21,0.0,0,,0,0,25.6,3.6,178.3,1015.0,89.0,3.0,321.2,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 13:00:00,24.2,24.2,18.9,72.29,0.0,0,,0,0,26.6,7.2,160.0,1014.0,100.0,10.0,497.5,1.8,5,,Overcast,cloudy,48825099999
"Hà Nội, Việt Nam",2023-03-15 14:00:00,24.8,24.8,20.1,75.14,0.0,0,,0,0,21.6,7.6,143.9,1013.0,99.6,,346.0,1.2,3,,Overcast,cloudy,remote
"Hà Nội, Việt Nam",2023-03-15 15:00:00,25.0,25.0,20.3,75.18,0.0,0,,0,0,23.8,11.9,147.6,1012.0,100.0,,280.7,1.0,3,,Overcast,cloudy,remote
"Hà Nội, Việt Nam",2023-03-15 16:00:00,23.7,23.7,19.9,79.53,0.0,0,,0,0,25.2,4.2,90.0,1012.9,96.1,7.2,155.8,0.6,2,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 17:00:00,23.3,23.3,20.4,83.77,0.0,0,,0,0,27.4,12.6,143.1,1013.0,99.6,,114.2,0.4,1,,Overcast,cloudy,remote
"Hà Nội, Việt Nam",2023-03-15 18:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,29.9,13.0,110.0,1014.0,89.0,2.0,28.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-03-15 19:00:00,22.2,22.2,20.7,91.22,0.1,100,rain,0,0,30.6,7.2,140.0,1014.2,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,48825099999
"Hà Nội, Việt Nam",2023-03-15 20:00:00,23.3,23.3,20.5,84.29,0.0,0,,0,0,30.2,14.4,130.1,1015.0,92.9,,0.0,0.0,0,,Overcast,cloudy,remote
"Hà Nội, Việt Nam",2023-03-15 21:00:00,22.9,22.9,20.4,85.82,0.0,0,,0,0,28.1,13.3,131.1,1016.0,87.6,,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,remote
