name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2023-03-11 00:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,23.0,13.0,140.0,1012.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 01:00:00,24.0,24.0,21.9,88.17,0.0,0,,0,0,22.3,12.4,126.0,1012.0,25.4,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11 02:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,17.6,13.0,140.0,1011.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 03:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,15.1,7.6,130.0,1011.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 04:00:00,23.9,23.9,21.9,88.85,0.0,0,,0,0,12.6,4.3,120.0,1011.1,27.3,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11 05:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,11.2,13.0,110.0,1012.0,27.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 06:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,11.2,13.0,110.0,1012.0,27.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 07:00:00,23.9,23.9,21.9,88.49,0.0,0,,0,0,15.8,8.1,74.0,1013.0,27.3,8.3,61.9,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11 08:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,22.7,9.4,90.0,1014.0,27.0,8.0,281.5,1.0,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 09:00:00,27.0,29.2,22.0,74.14,0.0,0,,0,0,22.7,3.6,96.5,1014.0,27.0,8.0,521.7,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 10:00:00,28.9,31.8,22.0,66.34,0.0,0,,0,0,22.0,6.7,66.0,1014.0,32.3,9.2,740.3,2.7,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11 11:00:00,30.0,32.5,21.0,58.58,0.0,0,,0,0,19.8,3.6,356.3,1014.0,27.0,10.0,896.8,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 12:00:00,32.0,34.1,20.0,49.14,0.0,0,,0,0,21.6,5.4,341.4,1013.0,27.0,8.0,921.4,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 13:00:00,31.9,33.5,19.2,47.04,0.0,0,,0,0,22.0,2.9,309.0,1012.0,48.0,9.2,789.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11 14:00:00,33.0,35.3,20.0,46.44,0.0,0,,0,0,21.2,7.6,30.0,1011.0,50.0,8.0,555.0,2.0,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 15:00:00,33.0,35.3,20.0,46.44,0.0,0,,0,0,20.9,3.6,353.7,1010.0,50.0,8.0,564.7,2.0,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 16:00:00,31.8,34.7,20.9,52.39,0.0,0,,0,0,18.0,13.9,179.0,1010.0,46.1,9.2,338.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11 17:00:00,30.0,32.5,21.0,58.58,0.0,0,,0,0,19.4,18.4,180.0,1010.0,50.0,8.0,221.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 18:00:00,29.0,29.5,17.0,48.35,0.0,0,,0,0,25.6,18.4,180.0,1011.0,50.0,8.0,77.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 19:00:00,26.9,27.9,18.1,58.58,0.0,0,,0,0,31.3,12.7,158.0,1012.0,29.3,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11 20:00:00,27.0,28.5,20.0,65.56,0.0,0,,0,0,31.3,13.0,140.0,1012.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 21:00:00,26.0,26.0,19.0,65.35,0.0,0,,0,0,27.7,13.0,150.0,1013.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11 22:00:00,25.9,25.9,20.0,70.08,0.0,0,,0,0,25.6,14.4,140.0,1013.0,30.3,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11 23:00:00,26.0,26.0,21.0,73.97,0.0,0,,0,0,24.1,11.2,150.0,1013.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 00:00:00,26.0,26.0,21.0,73.97,0.0,0,,0,0,21.6,13.0,160.0,1013.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 01:00:00,24.9,24.9,20.9,78.49,0.0,0,,0,0,19.8,8.4,160.0,1012.1,32.3,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12 02:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,19.4,13.0,140.0,1012.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 03:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,18.0,11.2,140.0,1012.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 04:00:00,24.0,24.0,21.9,87.96,0.0,0,,0,0,16.6,9.1,132.0,1012.0,53.0,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12 05:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,15.1,13.0,140.0,1012.0,27.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 06:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,14.4,9.4,140.0,1013.0,27.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 07:00:00,24.9,24.9,21.9,83.69,0.0,0,,0,0,16.9,6.8,100.0,1014.0,53.9,11.0,61.0,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12 08:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,24.8,11.2,80.0,1014.0,50.0,10.0,273.8,1.0,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 09:00:00,27.0,29.2,22.0,74.14,0.0,0,,0,0,25.6,9.4,80.0,1014.0,50.0,10.0,519.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 10:00:00,27.9,30.5,21.9,69.62,0.0,0,,0,0,25.2,8.2,75.0,1015.0,53.0,8.3,714.0,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12 11:00:00,29.0,31.3,21.0,62.06,0.0,0,,0,0,23.8,11.2,110.0,1014.0,50.0,7.0,871.2,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 12:00:00,30.0,32.5,21.0,58.58,0.0,0,,0,0,21.2,9.4,90.0,1013.0,50.0,9.0,700.4,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 13:00:00,31.9,33.4,19.0,46.44,0.0,0,,0,0,19.4,7.5,95.0,1012.0,83.7,9.2,825.3,3.0,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12 14:00:00,33.0,34.0,18.0,40.99,0.0,0,,0,0,18.4,9.4,110.0,1011.0,88.8,8.0,617.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 15:00:00,32.0,32.9,18.0,43.37,0.0,0,,0,0,18.4,14.8,113.2,1010.0,50.0,10.0,474.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 16:00:00,31.9,32.3,17.2,41.5,0.0,0,,0,0,18.7,14.4,167.0,1010.0,48.0,11.0,289.2,1.0,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12 17:00:00,31.0,32.4,19.0,48.88,0.0,0,,0,0,25.6,16.6,160.0,1010.0,27.0,10.0,221.5,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 18:00:00,29.0,30.3,19.0,54.83,0.0,0,,0,0,27.4,13.0,170.0,1011.0,84.0,10.0,75.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 19:00:00,27.8,29.5,20.0,62.56,0.0,0,,0,0,26.6,14.4,176.0,1011.1,29.3,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12 20:00:00,27.0,28.8,21.0,69.73,0.0,0,,0,0,24.8,13.0,190.0,1012.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 21:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,21.6,11.2,190.0,1012.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12 22:00:00,25.9,25.9,22.0,78.96,0.0,0,,0,0,17.6,6.8,200.0,1013.0,80.0,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12 23:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,12.6,5.4,133.9,1013.0,65.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 00:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,9.7,1.8,120.4,1013.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 01:00:00,24.9,24.9,22.0,83.74,0.0,0,,0,0,6.8,4.9,110.0,1013.0,29.3,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13 02:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,6.1,9.4,10.0,1012.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 03:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,6.1,5.4,330.0,1013.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 04:00:00,23.0,23.0,22.0,93.86,0.0,0,,0,0,7.2,2.8,338.3,1013.0,50.0,10.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999"
Ho Chi Minh City,2023-03-13 05:00:00,24.0,24.0,20.0,78.35,0.0,0,,0,0,7.6,11.2,40.0,1013.0,50.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 06:00:00,23.0,23.0,19.0,78.21,0.0,0,,0,0,7.2,9.4,70.0,1013.0,27.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 07:00:00,23.9,23.9,19.0,74.11,0.0,0,,0,0,8.3,8.4,60.0,1014.0,2.1,9.2,67.1,0.2,1,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13 08:00:00,26.0,26.0,19.0,65.35,0.0,0,,0,0,13.7,13.0,110.0,1014.0,0.0,8.0,294.6,1.1,3,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 09:00:00,28.0,29.2,19.0,58.11,0.0,0,,0,0,16.9,9.4,80.0,1014.0,0.0,8.0,544.6,2.0,5,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 10:00:00,28.9,30.3,19.1,55.19,0.0,0,,0,0,17.3,10.3,74.0,1014.0,25.4,9.2,759.4,2.7,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13 11:00:00,30.0,31.3,19.0,51.76,0.0,0,,0,0,18.0,9.4,80.0,1013.0,27.0,8.0,887.1,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 12:00:00,32.0,32.9,18.0,43.37,0.0,0,,0,0,20.2,5.4,149.5,1012.0,50.0,8.0,998.8,3.6,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 13:00:00,32.8,33.4,17.1,39.22,0.0,0,,0,0,21.2,7.5,117.0,1011.0,48.0,11.0,995.2,3.6,10,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13 14:00:00,33.0,33.0,16.0,36.11,0.0,0,,0,0,18.4,5.4,21.0,1010.0,50.0,10.0,762.6,2.7,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 15:00:00,33.0,32.6,15.0,33.87,0.0,0,,0,0,17.6,1.8,225.3,1009.0,50.0,10.0,480.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 16:00:00,32.8,34.4,19.1,44.47,0.0,0,,0,0,18.7,3.0,187.5,1009.0,83.0,11.0,369.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13 17:00:00,31.0,33.7,21.0,55.32,0.0,0,,0,0,24.8,18.4,190.0,1009.0,88.8,10.0,255.1,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 18:00:00,29.0,31.3,21.0,62.06,0.0,0,,0,0,27.7,14.8,190.0,1010.0,50.0,10.0,80.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 19:00:00,28.8,31.0,20.9,62.2,0.0,0,,0,0,27.4,8.1,149.0,1010.1,27.3,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13 20:00:00,28.0,29.2,19.0,58.11,0.0,0,,0,0,25.9,13.0,130.0,1011.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 21:00:00,27.0,28.2,19.0,61.61,0.0,0,,0,0,20.9,13.0,120.0,1012.0,0.9,10.0,0.0,0.0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13 22:00:00,26.8,28.3,20.1,66.45,0.0,0,,0,0,14.8,4.9,113.7,1012.0,10.0,11.0,0.0,0.0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13 23:00:00,25.0,25.0,21.0,78.5,0.0,0,,0,0,10.4,3.6,125.2,1012.0,95.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 00:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,9.0,1.8,143.2,1012.0,27.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 01:00:00,23.9,23.9,21.9,88.59,0.0,0,,0,0,7.2,5.2,317.0,1011.0,25.4,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14 02:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,3.6,3.6,320.0,1011.0,27.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 03:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,4.7,3.6,310.0,1011.0,27.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 04:00:00,22.9,22.9,22.0,94.16,0.0,0,,0,0,6.1,2.0,293.0,1011.0,27.0,7.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14 05:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,7.6,1.8,320.0,1011.0,27.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 06:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,7.6,9.4,120.0,1012.0,27.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 07:00:00,24.8,24.8,20.2,75.77,0.0,0,,0,0,8.3,11.7,140.0,1012.0,0.0,8.5,68.7,0.2,1,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14 08:00:00,26.0,26.0,20.0,69.54,0.0,0,,0,0,15.1,7.6,80.0,1013.0,0.0,10.0,293.5,1.1,3,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 09:00:00,28.0,29.2,19.0,58.11,0.0,0,,0,0,16.6,9.4,60.0,1013.0,0.0,9.0,543.6,2.0,5,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 10:00:00,29.9,30.0,16.2,43.61,0.0,0,,0,0,16.6,10.8,81.0,1012.0,0.0,11.0,764.0,2.8,8,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14 11:00:00,31.0,31.0,16.0,40.45,0.0,0,,0,0,15.5,7.6,30.0,1011.0,0.0,10.0,922.8,3.3,9,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 12:00:00,32.0,32.0,16.0,38.21,0.0,0,,0,0,15.8,7.6,85.5,1010.0,0.0,10.0,1008.4,3.6,10,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 13:00:00,32.8,32.5,15.2,34.67,0.0,0,,0,0,15.8,5.2,90.0,1009.0,30.0,11.0,1011.5,3.6,10,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14 14:00:00,34.0,33.3,14.0,30.02,0.0,0,,0,0,18.7,7.6,90.0,1008.0,27.0,10.0,932.2,3.4,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 15:00:00,34.0,33.3,14.0,30.02,0.0,0,,0,0,17.3,5.4,101.6,1008.0,27.0,10.0,781.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 16:00:00,33.7,33.1,14.5,31.7,0.0,0,,0,0,15.1,5.9,140.0,1007.1,27.0,11.0,567.6,2.0,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14 17:00:00,31.0,32.4,19.0,48.88,0.0,0,,0,0,13.3,18.4,180.0,1008.0,27.0,10.0,310.0,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 18:00:00,29.0,30.8,20.0,58.35,0.0,0,,0,0,17.6,13.0,170.0,1009.0,27.0,10.0,79.0,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 19:00:00,28.8,30.1,19.1,55.66,0.0,0,,0,0,26.3,9.1,158.0,1009.0,25.4,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14 20:00:00,28.0,28.9,18.0,54.58,0.0,0,,0,0,27.4,11.2,160.0,1010.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 21:00:00,27.0,28.5,20.0,65.56,0.0,0,,0,0,25.9,11.2,160.0,1011.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14 22:00:00,26.8,28.3,20.0,66.41,0.0,0,,0,0,24.1,11.1,149.0,1011.0,25.4,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14 23:00:00,26.0,26.0,20.0,69.54,0.0,0,,0,0,22.0,14.8,120.0,1011.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 00:00:00,25.0,25.0,21.0,78.5,0.0,0,,0,0,19.1,18.4,130.0,1011.0,27.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 01:00:00,24.9,24.9,21.9,83.34,0.0,0,,0,0,16.9,13.7,149.0,1010.1,25.4,9.2,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15 02:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,16.6,13.0,130.0,1010.0,27.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 03:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,14.0,11.2,130.0,1010.0,27.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 04:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,14.0,5.4,123.2,1010.0,27.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 05:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,15.5,7.6,140.0,1010.0,27.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 06:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,15.5,7.6,90.0,1011.0,27.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 07:00:00,23.9,23.9,21.9,88.38,0.0,0,,0,0,18.0,7.2,81.0,1012.0,27.3,9.2,69.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15 08:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,23.0,5.4,101.3,1013.0,27.0,10.0,300.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 09:00:00,28.0,30.1,21.0,65.77,0.0,0,,0,0,24.1,7.6,60.0,1013.0,5.0,10.0,524.2,1.9,5,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 10:00:00,30.8,31.7,18.1,46.78,0.0,0,,0,0,24.5,9.1,90.0,1013.0,0.0,11.0,766.1,2.8,8,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15 11:00:00,32.0,32.9,18.0,43.37,0.0,0,,0,0,24.1,11.2,120.0,1013.0,27.0,10.0,919.7,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 12:00:00,33.0,33.5,17.0,38.49,0.0,0,,0,0,23.0,9.4,57.1,1011.0,27.0,10.0,1005.9,3.6,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 13:00:00,32.7,33.4,17.7,40.9,0.0,0,,0,0,21.6,3.6,270.0,1010.1,30.0,20.0,1008.5,3.6,10,,Partially cloudy,partly-cloudy-day,48894099999
Ho Chi Minh City,2023-03-15 14:00:00,32.2,33.6,19.0,45.65,0.0,0,,0,0,20.2,5.0,62.4,1009.0,98.5,,605.7,2.2,6,,Overcast,cloudy,remote
Ho Chi Minh City,2023-03-15 15:00:00,31.9,33.2,18.8,45.85,0.0,0,,0,0,18.4,5.0,124.3,1009.0,91.6,,516.7,1.9,5,,Overcast,cloudy,remote
Ho Chi Minh City,2023-03-15 16:00:00,31.9,32.8,17.9,43.37,0.0,0,,0,0,19.8,18.0,155.0,1009.0,24.4,11.0,390.1,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15 17:00:00,31.0,31.4,17.0,43.1,0.0,0,,0,0,25.9,18.4,160.0,1009.0,27.0,10.0,237.4,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 18:00:00,29.0,30.8,20.0,58.35,0.0,0,,0,0,30.2,16.6,170.0,1010.0,8.2,10.0,81.4,0.3,1,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15 19:00:00,26.7,26.7,19.6,65.09,0.0,0,,0,0,29.5,10.8,140.0,1011.3,0.0,20.0,0.0,0.0,0,,Clear,clear-night,48894099999
Ho Chi Minh City,2023-03-15 20:00:00,25.7,25.7,21.1,75.75,0.0,0,,0,0,27.7,14.4,133.9,1012.0,20.8,,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,remote
Ho Chi Minh City,2023-03-15 21:00:00,25.8,25.8,21.2,75.77,0.0,0,,0,0,26.3,13.7,130.8,1013.0,30.4,,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,remote
Ho Chi Minh City,2023-03-15 22:00:00,25.9,25.9,21.0,74.1,0.0,0,,0,0,24.8,15.6,149.0,1013.0,27.3,11.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
